36.535503,39.062096
36.472492,39.383051
36.476913,39.455951
36.488766,39.654102
36.594337,39.867909
36.62162,39.911943
36.310482,39.755868
36.389721,39.641381
36.430515,39.585116
36.473579,39.513195
36.551739,39.61545
36.602413,39.533744
36.677242,39.818983
36.497684,39.830725
36.846657,39.88699
36.977615,39.977014
37.102978,39.9139
37.231602,40.255893
37.364338,40.151191
37.50425,40.246597
37.636707,40.359127
37.740597,40.465786
37.92165,40.568042
38.071644,40.631646
38.037724,40.325368
38.377193,40.194246
38.680859,39.855678
38.365414,39.497049
38.845409,38.845353
39.15826,38.757776
39.337494,38.235734
39.27441,37.726413
39.675922,37.429921
39.348373,37.23177
39.872143,37.203393
40.076248,36.94702
40.089603,36.723917
40.611553,36.723917
40.631435,36.917664
40.46167,36.954848
40.676632,37.246937
40.960491,37.3443
41.197502,37.855578
41.283108,38.203932
41.693802,38.342393
41.963062,38.626164
42.010586,38.589959
41.943905,38.765604
42.343319,38.650138
42.343765,38.767072
42.703583,38.778814
42.740456,38.669709
43.274696,38.534672
43.082844,38.200018
43.628292,38.044922
43.666653,37.860471
43.853691,37.619265
44.160992,37.648131
44.318531,37.551258
44.412582,37.408393
44.752842,37.295863
45.04031,37.445088
45.066372,37.44998
45.223595,37.485697
45.55183,37.399097
45.714603,37.601651
45.809307,37.643239
45.877361,37.874659
46.315014,37.821819
46.463409,37.961258
46.625477,38.029755
46.834328,38.376152
47.172855,38.309612
47.180588,38.339947
47.355686,38.491128
47.664177,38.430949
47.807236,38.386426
47.925255,38.418718
48.159515,38.418718
48.280331,38.251879
48.621464,38.162345
48.741142,38.008717
49.086472,37.899611
49.095135,38.037094
49.24403,38.05275
49.564175,37.995017
49.593239,38.091891
49.854706,38.083574
49.945042,38.160877
50.195072,38.077213
50.180363,38.1917
50.307919,38.452966
50.393181,38.395233
50.588993,38.808169
50.918297,38.808169
50.751194,38.843396
50.664021,38.835568
50.878769,39.008767
51.028629,39.141356
50.907051,39.347825
51.263062,39.202025
51.61306,39.518087
51.800053,39.424639
51.800053,39.417789
52.632042,39.546465
53.075039,39.492157
53.342667,39.668291
53.866806,39.697646
54.266186,39.903625
54.5751,40.257361
54.772591,40.373316
55.264767,40.535261
55.543983,40.683018
55.798485,40.861109
56.128922,40.99321
56.463627,40.991253
56.620663,41.038711
56.747696,41.429142
57.111217,41.309762
57.23761,41.407125
57.454807,41.587662
57.387547,41.805873
57.601849,41.924763
57.812248,41.924763
57.75967,41.971732
57.678131,42.176243
57.877972,42.302962
57.654194,42.302962
57.674671,42.460504
57.992756,42.460015
58.139439,42.623917
58.669109,42.714431
58.870296,43.100458
59.097187,43.160148
59.212215,43.362212
59.492619,43.770745
59.689983,44.206188
59.823437,44.778623
59.996117,45.082455
59.850773,45.43619
59.768417,45.633363
59.306286,45.905392
59.510754,46.066848
59.682583,46.12507
59.888157,46.214605
60.123535,45.964103
60.339779,45.981717
60.450596,46.086419
60.736256,46.235154
60.690498,46.465107
60.60688,46.690167
60.423222,47.199488
60.266476,47.167196
60.025162,47.867818
60.173443,48.031232
60.557076,48.321853
60.691898,48.29739
61.015457,48.342402
61.194492,48.316471
61.053085,48.440743
60.761429,48.48918
60.248302,48.83362
60.15131,49.366915
60.522278,49.666343
60.755116,49.666343
61.173016,50.283301
61.503952,50.689388
61.414913,50.617466
61.26466,50.617466
60.882313,50.819531
60.829704,51.360654
60.991673,51.821538
61.282112,51.821538
61.315517,52.247195
61.801994,52.412076
61.93222,52.181634
61.787434,52.181634
61.988689,51.577886
62.227161,51.543148
62.789883,52.055894
63.059689,52.055894
63.2407,52.407184
63.054935,52.798593
63.046844,53.274154
62.86055,53.143032
62.965332,53.211529
63.327942,53.019249
63.501972,53.246756
63.793903,53.078939
63.907772,53.065729
63.785412,52.835287
63.507183,52.379296
63.494099,52.335751
63.478527,52.269701
63.650749,51.841108
63.804985,51.785822
63.826748,51.850404
63.18877,52.023114
62.835888,52.30346
62.743206,52.165489
63.195152,52.174295
63.359631,52.073997
63.429935,52.094546
63.220238,51.842087
63.085171,51.976145
63.262424,51.976145
63.224125,51.571036
63.248428,51.351847
63.128357,51.420833
63.113186,51.420833
62.850304,51.163482
62.686279,51.320045
62.434422,51.567611
62.434422,51.567611
62.265034,52.085739
62.444748,52.162553
62.95752,51.318088
62.774342,51.318088
62.410038,51.170331
62.384228,51.347444
62.73909,51.065629
62.852501,51.065629
62.9067,50.638015
62.32616,50.393874
62.114902,50.469709
62.13229,50.469709
62.47897,50.591046
62.880821,50.759352
60.901783,50.345926
60.782307,50.041606
60.937473,49.800889
60.37196,49.464767
59.615902,48.8072
59.293961,48.617367
59.163528,48.247485
59.262749,48.108046
59.353046,48.216172
59.321922,48.195134
59.099762,48.410898
59.300423,48.440254
59.013081,48.199048
58.875179,48.263142
59.003311,47.961757
58.517437,47.888857
58.299091,47.751374
58.074966,47.625634
58.51778,47.677985
58.14217,47.499405
57.686947,47.299786
57.653374,47.507722
57.617546,47.507722
57.391277,47.647162
56.638672,47.747949
56.935825,47.290001
56.794666,47.290001
56.461723,47.535121
56.270397,47.723486
56.234665,47.812532
55.785095,47.812532
55.735718,47.519465
55.447201,46.970024
55.572613,46.073698
55.334919,46.073698
55.420414,45.500284
55.737324,45.531107
55.655796,45.493434
55.303879,45.57563
54.972885,45.718983
54.922596,45.689628
54.593567,45.011512
54.545094,44.879411
54.545094,44.745843
54.213467,44.589769
53.870541,44.339267
53.523586,44.056474
52.974453,43.560363
52.856461,43.92682
52.317329,44.023693
52.538548,44.103932
52.368828,43.812333
52.183605,43.166508
51.715221,42.02604
51.682369,42.41011
51.157257,42.560313
51.412651,42.965422
51.085423,43.190482
51.231674,42.893989
51.276222,42.611196
51.226204,42.027019
51.155102,41.680622
50.896271,42.05931
50.820915,42.05931
50.552761,41.658605
49.923454,41.443819
50.052418,41.123843
49.655895,41.123843
49.213421,41.466325
48.445705,41.630717
48.495224,41.366516
48.627274,41.29802
48.71291,40.515691
48.632763,40.477529
48.928318,40.626753
48.565861,40.627242
48.182289,40.828818
47.794556,40.692803
47.590649,39.923685
47.797428,39.74168
48.17989,39.333636
48.216057,39.4765
47.958897,39.155545
47.674549,39.274435
47.587051,38.981368
46.894592,38.541522
46.748821,38.719613
46.815571,38.960819
46.704605,39.127168
46.056496,38.58898
45.751019,38.163812
45.480022,37.7088
45.299076,37.775339
45.222168,37.578167
45.461002,37.670148
45.82555,37.499885
45.601704,37.385398
45.795639,36.905922
45.664459,36.537508
45.308788,36.479286
44.748329,36.629
44.760677,36.771375
44.733192,36.757187
44.816521,36.28505
44.717793,36.374095
44.572098,36.207746
44.285801,36.490539
44.217403,36.653953
44.18037,36.653953
43.639915,36.446017
43.563347,36.130932
43.542187,35.794321
43.711815,35.7087
43.442467,35.913211
43.174267,36.389262
43.105991,36.175455
43.195717,36.09962
43.162411,35.647542
42.868221,35.164642
43.529827,35.011992
43.798321,35.174916
43.642216,34.757576
43.49004,34.477719
43.552483,34.63575
43.396523,34.711586
43.373955,35.020799
42.710495,35.122565
42.615356,35.015417
43.174198,34.751216
42.234455,34.424879
42.120586,34.172909
42.063305,33.983565
41.975311,34.161167
41.779049,33.851954
41.498554,34.022706
41.600235,34.026131
41.94907,33.965952
41.905247,33.59607
42.203415,33.775629
42.17181,33.459077
42.47496,33.64255
41.836323,33.641572
41.492672,33.952742
41.627293,33.912133
41.8437,33.751166
41.776867,33.37786
41.537315,33.091153
41.812733,33.048098
42.028664,33.568672
41.984344,33.568672
42.329792,33.901858
41.606564,33.733063
41.955597,33.532466
41.845047,33.472287
42.263134,33.045162
42.340305,33.19243
41.400406,33.47033
41.766376,33.286368
41.568043,33.512896
41.861679,33.363671
41.464737,33.038802
40.851818,32.944374
41.11079,32.528013
41.460957,32.590149
40.982586,32.875878
40.576641,32.85484
41.008877,32.671367
41.133099,32.671367
41.501675,32.671367
42.233719,32.671367
42.63345,32.671367
42.338104,32.933121
42.465618,33.126869
42.314175,33.599984
42.521732,33.720343
42.924839,33.597538
42.555241,33.32453
42.177319,33.182645
41.981571,33.354864
42.139946,33.690987
41.997421,33.559865
41.935753,33.67582
42.528439,33.901369
42.32122,33.616619
41.987114,33.354375
42.100529,32.931654
42.365471,32.66892
42.366558,32.320077
42.630749,32.067618
42.837337,31.926222
42.64563,32.47077
42.204018,32.924315
41.982536,33.17922
42.08791,33.156714
42.461224,32.595042
42.61113,32.691916
42.66254,32.462452
42.701832,32.322523
42.295631,32.320077
42.091587,32.186509
41.662762,31.982976
41.70911,31.99374
41.687962,32.264301
41.709457,32.524099
41.439426,33.138611
41.315365,33.705665
40.944359,33.705665
40.595097,33.954209
40.994671,33.686584
41.87146,33.583349
42.046871,33.583349
42.130894,33.529531
42.357323,33.840701
42.10754,33.887181
42.07399,33.665056
42.107159,33.599006
42.573898,33.841679
43.058681,34.287886
43.39061,34.778125
43.621002,35.149964
43.949661,35.499785
44.104446,35.885323
44.539116,35.874559
44.828377,35.638736
44.802261,35.391169
44.855953,35.154367
44.454998,35.048687
44.371601,35.008078
44.035461,34.794271
43.898716,34.792314
44.018219,34.354425
43.829128,34.207157
44.031338,33.93366
44.309521,33.420425
44.542709,33.316213
44.737316,33.316213
45.113277,33.289303
45.267666,33.315724
45.582996,33.465437
45.512737,33.465437
45.650833,33.600474
45.647369,33.956166
45.800724,34.130833
45.867764,34.099031
45.989536,34.004114
45.970966,33.899412
45.860111,33.659185
45.967335,33.42434
45.869892,33.395473
45.846531,33.149375
45.563778,32.794171
45.387272,32.696808
45.119373,32.85484
44.927948,32.758455
44.868137,32.830376
44.532513,32.849947
44.302872,33.023145
44.175529,33.179709
44.419949,33.346547
44.398941,33.322084
44.653946,33.271201
44.732098,33.285879
45.077053,33.439507
45.143986,33.562311
45.160362,33.811834
45.234562,33.973291
45.234562,34.236024
45.416504,34.327516
45.407715,34.514903
45.247101,34.479187
45.271549,34.861789
45.068192,34.829987
45.248997,34.817755
45.049629,35.078042
44.933498,35.269343
44.753899,35.498807
44.66909,35.70234
44.498337,36.144632
44.489948,37.005242
44.54488,37.005242
44.609238,37.62269
44.747295,37.779253
45.173752,38.062535
44.841568,38.159898
44.904518,38.09287
44.943951,37.950984
45.02647,37.804206
45.062859,37.83454
45.048618,37.732773
45.106178,37.555172
45.088039,37.278739
45.286743,37.067378
45.193623,36.88048
45.193485,36.80122
45.188335,36.763547
45.187119,36.572735
45.185894,36.53653
45.193687,36.502282
45.198376,36.476351
45.208637,36.723917
45.214565,36.673523
45.226788,36.720981
45.351379,36.734191
45.234425,36.674501
45.240189,36.960719
45.243374,37.130493
45.250019,37.355064
45.251274,37.266018
45.249924,37.294885
45.255573,37.517009
45.25415,37.530709
45.292179,37.409372
45.263657,37.586484
45.263657,37.460255
45.263657,37.325708
45.264969,37.515052
45.263584,37.109944
45.263584,37.283142
45.263584,37.012581
45.263546,37.1256
45.263546,37.1256
45.263546,36.8477
45.274132,36.790946
45.263474,36.881948
45.263474,36.80807
45.263432,36.825683
45.263393,36.84134
45.263428,37.100648
45.263428,36.932342
45.263428,37.155934
45.263428,37.230791
45.265881,37.097712
45.263355,37.293417
45.265316,37.171102
45.265316,37.21171
45.265316,37.12609
45.265316,37.082545
45.267281,37.143703
45.269245,37.171591
45.269245,36.964633
45.269245,36.881459
45.269245,36.787032
45.269245,36.737127
45.269245,36.789967
45.269245,37.032641
45.269245,36.877056
45.269245,36.766972
45.269283,36.935767
45.269283,36.799752
45.459179,36.758654
45.273212,36.908858
45.273212,36.922068
45.273212,37.032641
45.273186,36.925982
45.273186,36.906411
45.273186,36.957784
45.273186,36.98029
45.273159,36.930385
45.273132,36.891733
45.273132,36.981758
45.273132,36.995457
45.273132,36.995457
45.273132,36.864824
45.273132,36.772354
45.273132,36.873631
45.273132,36.948488
45.273132,36.821769
45.273132,36.920111
45.273132,36.792413
45.280102,37.121686
45.273071,36.968547
45.221752,36.957784
45.271107,36.875588
45.271069,37.029705
45.271069,36.935767
45.271069,36.939192
45.271069,36.905922
45.271042,36.905922
45.271008,36.949466
45.271008,37.083524
45.271008,36.930385
45.271008,37.000839
45.267071,37.045361
45.267071,37.188226
45.267071,36.888798
45.267071,37.136853
45.267071,37.197522
45.267071,37.055636
45.267071,37.10603
45.270348,37.248894
45.266998,37.156913
45.265148,37.139789
45.267029,37.153488
45.267029,36.994478
45.267029,37.176973
45.267029,37.074228
45.267029,36.798285
45.267029,36.917175
45.267029,36.870206
45.267029,36.864335
45.267029,36.860421
45.267029,36.938213
45.267086,36.941149
45.267086,36.910325
45.267086,37.125111
45.267086,36.895158
45.267086,36.934788
45.267086,37.07961
45.267086,37.034108
45.267086,37.061996
45.267086,37.098202
45.396778,37.068846
45.269085,37.182355
45.269085,37.037044
45.269085,37.037044
45.269085,37.025791
45.269085,36.982247
45.269085,36.941149
45.269085,36.864335
45.269085,36.776268
45.271053,36.925982
45.322422,36.92696
45.273087,36.999371
45.273087,37.018452
45.273087,36.933321
45.273087,36.939192
45.273087,36.879013
45.273087,37.058572
45.273087,36.86727
45.273087,36.87412
45.273087,36.887819
45.277882,36.881459
45.27306,36.803666
45.27306,36.844275
45.27306,36.870695
45.27306,36.971972
45.27306,36.998882
45.27306,36.873142
45.27306,36.917664
45.27306,36.9206
45.273037,36.997414
45.274868,37.118751
45.273006,37.084013
45.273006,36.842807
45.273006,36.928917
45.273006,36.869717
45.273006,36.802688
45.271042,36.802688
45.271042,36.857485
45.271042,36.751805
45.271042,37.031173
45.273254,37.031173
45.271008,36.945063
45.271008,36.807091
45.271008,36.903965
45.271008,36.80122
45.062038,37.061018
45.269039,36.941638
45.267071,37.051233
45.267071,36.956805
45.26704,36.881459
45.267864,36.975886
45.266998,36.954848
45.266998,36.914729
45.266998,37.074228
45.266998,37.108965
45.266998,36.933321
45.267029,36.858464
45.267029,36.9798
45.267029,36.852593
45.267029,37.002306
45.267029,36.992521
45.267029,37.006221
45.267029,36.89418
45.267029,37.017474
45.267029,36.861399
45.259083,36.970504
45.267056,36.88733
45.267086,36.941149
45.397572,36.849168
45.269054,36.771375
45.269054,37.016006
45.269054,37.116794
45.269054,37.02628
45.269054,37.175994
45.269054,37.100159
45.269054,37.16572
45.269085,36.919621
45.269085,36.959251
45.269085,37.012581
45.269085,36.970994
45.269085,37.023345
45.269085,37.023345
45.320454,36.872163
45.273022,36.846232
45.273022,36.618236
45.269547,36.85455
45.273056,36.717556
45.273087,36.908858
45.277882,36.981758
45.27306,36.885373
45.27306,36.828129
45.27306,36.817366
45.27306,36.918154
45.27306,36.890266
45.27306,36.969526
45.27306,36.956805
45.27306,36.973929
45.27306,36.909347
45.27306,37.014049
45.27306,36.981268
45.27306,36.83449
45.27306,36.911793
45.274899,36.763058
45.273006,36.826172
45.273006,36.864824
45.273006,36.869717
45.273006,36.984693
45.273006,36.783607
45.275227,37.02677
45.272968,37.016984
45.272968,36.952891
45.272968,36.868738
45.221653,36.87412
45.271008,36.937235
45.271008,36.979311
45.271008,37.005731
45.271008,36.908858
45.271008,36.83449
45.271008,36.885373
45.271008,37.040469
45.271008,36.883905
45.271008,36.971972
45.271828,36.971972
45.270931,36.970015
45.270931,37.002796
45.270931,36.905922
45.270931,36.96023
45.270931,36.916686
45.270931,36.985672
45.270931,37.059061
45.270931,37.055147
45.270931,36.912772
45.269089,36.912772
45.270969,37.022366
45.270969,36.811005
45.270969,36.946041
45.270969,36.963166
45.270969,37.047319
45.270969,36.86776
45.270969,36.903476
45.270969,37.128047
45.270969,37.000349
45.270969,36.915707
45.270969,36.976865
45.270969,36.898094
45.270969,36.997414
45.270969,36.970504
45.270969,36.937235
45.270969,36.993011
45.270969,36.994968
45.270969,36.948977
45.270969,36.777736
45.270149,36.904454
45.271,36.846232
45.271,36.772843
45.271,37.036555
45.271,36.679394
45.271,36.799752
45.271,36.832533
45.271,36.990564
45.271,36.696518
45.271,36.900051
45.271,36.901519
45.271,36.699943
45.271,36.930874
45.271,36.8477
45.271,36.691626
45.271,36.691626
45.271,36.901519
45.271,36.90054
45.271,36.889287
45.271,37.010135
45.271,36.857974
45.271,36.927939
45.271,36.875588
45.271,36.946041
45.271,36.889776
45.271,36.786542
45.271,36.793392
45.271,36.793392
45.271,36.963655
45.271,36.674012
45.271,36.69554
45.271,36.769907
45.271,36.647103
45.271,36.885373
45.271,36.732724
45.271,36.850146
45.271,37.043404
45.271,36.719514
45.271,36.95338
45.271,36.908858
45.271,36.884884
45.271,36.876077
45.271,36.928428
45.271,36.985182
45.271,37.087927
45.271,37.023345
45.271,36.991543
45.271,37.017963
45.271,36.9798
45.271,36.894669
45.271,37.087438
45.271,36.979311
45.271,36.92745
45.271,36.956805
45.271,36.807581
45.271,37.034598
45.271,37.034598
45.271,36.909836
45.271,36.943106
45.271,36.943106
45.271,37.087438
45.271,36.945063
45.271,36.956316
45.271,37.025302
45.271,37.002796
45.271,36.901519
45.271,36.987139
45.271,36.930874
45.271,36.986161
45.271,36.892712
45.271,36.97344
45.271,36.94066
45.271,37.159359
45.271,37.082056
45.271,36.963655
45.271,36.91375
45.271,37.001328
45.271,36.877056
45.271,36.851614
45.271,36.993011
45.271,36.722938
45.271,36.997414
45.271,36.939192
45.271,36.922557
45.271,36.919621
45.271,36.930874
45.271,36.886352
45.271,36.873142
45.271,36.873142
45.271,36.873142
45.271,36.941149
45.271,36.846232
45.271,36.727342
45.271,36.959741
45.271,36.906411
45.271,37.002306
45.271,36.706793
45.271,36.717067
45.271,36.876077
45.271,36.831065
